text,date,char,sentiment,polarity,subjectivity,timestamp,Preprocess
"Game of Thrones final😎😎
1 . Sansa Stark 
2. Arya Stark 
3. Jon Snow 
@HomeboyzRadio
#ChampezChallenge @mikewachira   #ignitiondrive",05/17/2019,SansaStark,Neg,-0.26666666666666666,0.5333333333333333,05/17/2019 14:29:33,game of throne final 1 sansa stark 2 arya stark 3 jon snow homeboyzradio champezchallenge mikewachira ignitiondrive
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:28:28,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @myquinnfabray: Sansa Stark barging into the finale having outlived all of her abusers and manipulators and despite being underestimated…,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:27:56,rt myquinnfabray sansa stark barging into the finale having outlived all of her abuser and manipulator and despite being underestimated
"So I will put my marker down here: #SansaStark is crowned by the end ot the episode, but before we fade to black we… https://t.co/9T1Pd4ea22",05/17/2019,SansaStark,Neg,-0.16111111111111112,0.36111111111111116,05/17/2019 14:27:52,so will put my marker down here sansastark is crowned by the end ot the episode but before we fade to black we http co 9t1pd4ea22
"GOT sn 8 remaining stars
1.Arya Stark
2.Tyrion Lannister
3. Sansa Stark
#ChampezChallenge @HomeboyzRadio @mikewachira #ignitiondrive",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:27:21,got sn 8 remaining star 1 arya stark 2 tyrion lannister 3 sansa stark champezchallenge homeboyzradio mikewachira ignitiondrive
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:27:18,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
"(CONTINUED)

Supergirl
Ryan Reynolds
In the Dark
Doom Patrol
Rita Farr
The Perfionists
Mamma Mia
Wanda Maximoff
Cap… https://t.co/tjBWb0UY5D",05/17/2019,SansaStark,Neg,-0.15,0.4,05/17/2019 14:26:50,continued supergirl ryan reynolds in the dark doom patrol rita farr the perfionists mamma mia wanda maximoff cap http co tjbwb0uy5d
"Sansa Stark, Brienne of Tarth, Grey-worm @HomeboyzRadio 

#champezchallenge",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:25:56,sansa stark brienne of tarth grey worm homeboyzradio champezchallenge
"GAME OF THRONES FINALE👻😍
1.Arya Stark
2.Tyrion Lannister
3. Sansa Stark
#ChampezChallenge @HomeboyzRadio @mikewachira #ignitiondrive",05/17/2019,SansaStark,Neg,-0.26666666666666666,0.5333333333333333,05/17/2019 14:25:18,game of throne finale 1 arya stark 2 tyrion lannister 3 sansa stark champezchallenge homeboyzradio mikewachira ignitiondrive
"@HomeboyzRadio 
 Jon snow, Arya Stark, Sansa stark
#champezchallange",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:24:10,homeboyzradio jon snow arya stark sansa stark champezchallange
"@HomeboyzRadio @k1klubhouse @mikewachira @MrKerryMartin #ChampezChallenge 
1Jon snow
Arya  Stark
Sansa  Stark",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:23:39,homeboyzradio k1klubhouse mikewachira mrkerrymartin champezchallenge 1jon snow arya stark sansa stark
@HockleyPattern Sansa Stark,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:23:17,hockleypattern sansa stark
"#ChampezChallenge
1 Jon snow
2Arya Stark
3 Sansa Stark",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:22:56,champezchallenge 1 jon snow 2arya stark 3 sansa stark
"@HomeboyzRadio @k1klubhouse @mikewachira @MrKerryMartin 1 . Sansa Stark 
2. Arya Stark 
3. Jon Snow 
@HomeboyzRadio
#ChampezChallenge",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:22:52,homeboyzradio k1klubhouse mikewachira mrkerrymartin 1 sansa stark 2 arya stark 3 jon snow homeboyzradio champezchallenge
9. sansa stark https://t.co/pcdBF2WgUA,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:22:28,9 sansa stark http co pcdbf2wgua
"1 . Sansa Stark 
2. Arya Stark 
3. Jon Snow 
@HomeboyzRadio
#ChampezChallenge",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:22:00,1 sansa stark 2 arya stark 3 jon snow homeboyzradio champezchallenge
"Tyrion Lannister, Sansa Stark and Dany #ChampezChallenge",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:21:54,tyrion lannister sansa stark and dany champezchallenge
"RT @ASOIAFsansas: but this was the red keep, this was king’s landing, this was the court of king joffrey baratheon, the first of his name,…",05/17/2019,SansaStark,Pos,0.125,0.16666666666666666,05/17/2019 14:21:48,rt asoiafsansas but this wa the red keep this wa king landing this wa the court of king joffrey baratheon the first of his name
"Let’s be honest, the only person in #gameofthrones qualified to sit on the Iron Throne is Sansa Stark (@SophieT) Sh… https://t.co/XQvNM14Upa",05/17/2019,SansaStark,Pos,0.13333333333333333,0.8333333333333334,05/17/2019 14:21:10,let be honest the only person in gameofthrones qualified to sit on the iron throne is sansa stark sophiet sh http co xqvnm14upa
"RT @brienncoftarth: can’t wait for 8x06, jaimes gonna kill dany, sit on the throne, sansa’s gonna walk in and jaimes gonna give the throne…",05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:20:48,rt brienncoftarth can wait for 8x06 jaimes gonna kill dany sit on the throne sansa gonna walk in and jaimes gonna give the throne
"RT @getawaykar: name a str8 who meets ALL these requirements:
-wears pride pins
-stans troye sivan, hayley kiyoko, king princess
-loves kil…",05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:20:40,rt getawaykar name str8 who meet all these requirement wear pride pin stans troye sivan hayley kiyoko king princess love kil
"RT @IamIamerna: We SALUTE to a legend, who fulfilled his life's mission to the very end,
SANDOR FUCKING CLEGANE, FIRST OF HIS NAME, FATHER…",05/17/2019,SansaStark,Neg,-0.04999999999999999,0.4777777777777778,05/17/2019 14:20:09,rt iamiamerna we salute to legend who fulfilled his life mission to the very end sandor fucking clegane first of his name father
"but this was the red keep, this was king’s landing, this was the court of king joffrey baratheon, the first of his… https://t.co/CiwBCaFNKx",05/17/2019,SansaStark,Pos,0.125,0.16666666666666666,05/17/2019 14:19:45,but this wa the red keep this wa king landing this wa the court of king joffrey baratheon the first of his http co ciwbcafnkx
"@HomeboyzRadio 1 . Sansa Stark 
2. Arya Stark 
3. Jon Snow 
4. Khaleesi 
5. Tyrion Lanister 
6. Grey Worm… https://t.co/YPKcnTXk2X",05/17/2019,SansaStark,Neg,-0.15,0.43333333333333335,05/17/2019 14:19:12,homeboyzradio 1 sansa stark 2 arya stark 3 jon snow 4 khaleesi 5 tyrion lanister 6 grey worm http co ypkcntxk2x
Y’all gone see Sunday that Sansa Stark is the true queen of Westeros #Stan #GameOfThrones @SophieT,05/17/2019,SansaStark,Pos,0.07499999999999998,0.625,05/17/2019 14:18:01,y all gone see sunday that sansa stark is the true queen of westeros stan gameofthrones sophiet
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:17:04,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
"1 . Sansa Stark 
2. Arya Stark 
3. Jon Snow 
4. Khaleesi 
5. Tyrion Lanister 
6. Grey Worm 
#ChampezChallenge",05/17/2019,SansaStark,Neg,-0.15,0.43333333333333335,05/17/2019 14:16:42,1 sansa stark 2 arya stark 3 jon snow 4 khaleesi 5 tyrion lanister 6 grey worm champezchallenge
@YahooSports Sansa Stark,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:16:39,yahoosports sansa stark
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:16:19,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
"#champezchallenge @HomeboyzRadio Arya stark, john snow and sansa stark",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:15:59,champezchallenge homeboyzradio arya stark john snow and sansa stark
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:15:08,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @myquinnfabray: Sansa Stark barging into the finale having outlived all of her abusers and manipulators and despite being underestimated…,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:14:58,rt myquinnfabray sansa stark barging into the finale having outlived all of her abuser and manipulator and despite being underestimated
"RT @brienncoftarth: can’t wait for 8x06, jaimes gonna kill dany, sit on the throne, sansa’s gonna walk in and jaimes gonna give the throne…",05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:13:49,rt brienncoftarth can wait for 8x06 jaimes gonna kill dany sit on the throne sansa gonna walk in and jaimes gonna give the throne
Just going to do a thread on my favourite Sansa Stark moments through the show. Will probably do it for more charac… https://t.co/np8N5uCU9P,05/17/2019,SansaStark,Pos,0.15,0.55,05/17/2019 14:12:43,just going to do thread on my favourite sansa stark moment through the show will probably do it for more charac http co np8n5ucu9p
RT @xwesterhoes: i can’t believe in two days we are going to see sophie turner play sansa stark for the very last time i’m crying guys,05/17/2019,SansaStark,Neg,-0.13333333333333333,0.4288888888888889,05/17/2019 14:12:24,rt xwesterhoes can believe in two day we are going to see sophie turner play sansa stark for the very last time m cry guy
"RT @brienncoftarth: can’t wait for 8x06, jaimes gonna kill dany, sit on the throne, sansa’s gonna walk in and jaimes gonna give the throne…",05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:11:57,rt brienncoftarth can wait for 8x06 jaimes gonna kill dany sit on the throne sansa gonna walk in and jaimes gonna give the throne
"RT @MikeBrandner: Best part about this Friday is that we’re closer to Sunday night!!
#gameofthrones #got #jonsnow #hbo #aryastark #daenerys…",05/17/2019,SansaStark,Pos,1.0,0.3,05/17/2019 14:11:04,rt mikebrandner best part about this friday is that we re closer to sunday night gameofthrones got jonsnow hbo aryastark daenerys
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:11:01,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:05:23,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
i stan sansa stark,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 14:02:24,i stan sansa stark
RT @mxgicdave: lady of the north 🐺 #sansastark https://t.co/iRfh1D4r87,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:02:23,rt mxgicdave lady of the north sansastark http co irfh1d4r87
RT @xwesterhoes: i can’t believe in two days we are going to see sophie turner play sansa stark for the very last time i’m crying guys,05/17/2019,SansaStark,Neg,-0.13333333333333333,0.4288888888888889,05/17/2019 14:01:54,rt xwesterhoes can believe in two day we are going to see sophie turner play sansa stark for the very last time m cry guy
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 14:01:49,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
"Best part about this Friday is that we’re closer to Sunday night!!
#gameofthrones #got #jonsnow #hbo #aryastark… https://t.co/yzpdTnOgfJ",05/17/2019,SansaStark,Pos,1.0,0.3,05/17/2019 14:01:14,best part about this friday is that we re closer to sunday night gameofthrones got jonsnow hbo aryastark http co yzpdtnogfj
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:59:45,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @20thcenturyfox: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/sPp14JaC2H,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:59:39,rt 20thcenturyfox let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co spp14jac2h
RT @xwesterhoes: i can’t believe in two days we are going to see sophie turner play sansa stark for the very last time i’m crying guys,05/17/2019,SansaStark,Neg,-0.13333333333333333,0.4288888888888889,05/17/2019 13:58:43,rt xwesterhoes can believe in two day we are going to see sophie turner play sansa stark for the very last time m cry guy
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:58:40,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:58:12,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:58:08,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
"RT @goldsandsmusic: Cersei &amp; The Mountain bored at King’s Landing 🍷🎶
•
Hope you like it 😂🤷🏻‍♂️

#gameofthrones #season8 #cersei #themountai…",05/17/2019,SansaStark,Neg,-0.5,1.0,05/17/2019 13:58:04,rt goldsandsmusic cersei amp the mountain bored at king landing hope you like it gameofthrones season8 cersei themountai
RT @xwesterhoes: i can’t believe in two days we are going to see sophie turner play sansa stark for the very last time i’m crying guys,05/17/2019,SansaStark,Neg,-0.13333333333333333,0.4288888888888889,05/17/2019 13:56:46,rt xwesterhoes can believe in two day we are going to see sophie turner play sansa stark for the very last time m cry guy
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:56:44,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @liesandarbor: 🎵🎵🎵 if a pawn lives long enough she gets to be queen 🎵🎵🎵#sansastark #gameofthrones #cosplay https://t.co/0XTOovIi0H,05/17/2019,SansaStark,Neg,-0.025,0.45,05/17/2019 13:56:33,rt liesandarbor if pawn life long enough she get to be queen sansastark gameofthrones cosplay http co 0xtoovii0h
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:56:10,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @XMenMovies: Let’s play #JeanGrey or #SansaStark with @SophieT! @HBO #GameofThrones #DarkPhoenix https://t.co/JQLlSCHXzq,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:56:10,rt xmenmovies let play jeangrey or sansastark with sophiet hbo gameofthrones darkphoenix http co jqllschxzq
RT @mxgicdave: lady of the north 🐺 #sansastark https://t.co/iRfh1D4r87,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:56:02,rt mxgicdave lady of the north sansastark http co irfh1d4r87
"RT @Usagitxo: 🐺THE LAST STARKS🐺

Are you prepared for the end?...

@SaraiMieux as Arya Stark
My brother @kemen_21  (Ig account) as Bran Sta…",05/17/2019,SansaStark,Neg,-0.1,0.3333333333333333,05/17/2019 13:54:33,rt usagitxo the last starks are you prepared for the end saraimieux a arya stark my brother kemen_21 ig account a bran sta
RT @myquinnfabray: Sansa Stark barging into the finale having outlived all of her abusers and manipulators and despite being underestimated…,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 13:54:32,rt myquinnfabray sansa stark barging into the finale having outlived all of her abuser and manipulator and despite being underestimated
@NEToficial Sansa Stark,05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 13:54:20,netoficial sansa stark
"@BuzzFeed My money in on Sansa Stark. Dany kills Jon.  Arya kills Dany but is slain by Drogon in the process.
Iron… https://t.co/YaxQGdFWfc",05/17/2019,SansaStark,Neg,-0.2,0.6,05/17/2019 13:54:15,buzzfeed my money in on sansa stark dany kill jon arya kill dany but is slain by drogon in the process iron http co yaxqgdfwfc
"RT @eca_jt: ""She was particularly moved when Benioff and Weiss presented her with a storyboard of their favorite Sansa scene, which happene…",05/17/2019,SansaStark,Pos,0.3333333333333333,0.6666666666666666,05/17/2019 13:53:42,rt eca_jt she wa particularly moved when benioff and wei presented her with storyboard of their favorite sansa scene which happene
lady of the north 🐺 #sansastark https://t.co/iRfh1D4r87,05/17/2019,SansaStark,Neu,0.0,0.0,05/17/2019 13:53:34,lady of the north sansastark http co irfh1d4r87
