text,date,char,sentiment,polarity,subjectivity,timestamp,Preprocess
"RT @Bhavya_MUFC: Lord Varys: Respect is how the young keep us at a distance, so we don't remind them of an unpleasant truth. 
Tyrion Lannis…",05/15/2019,TyrionLannister,Neg,-0.27499999999999997,0.675,05/15/2019 04:47:28,rt bhavya_mufc lord varys respect is how the young keep u at distance so we don remind them of an unpleasant truth tyrion lannis
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 04:47:03,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 04:46:53,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 04:45:25,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:45:05,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
RT @pop_o_cIock: RT + follow @pop_o_cIock for the chance to WIN a #GameofThrones  Tyrion Lannister w/ Battle Armor Pop! #FortheThrone  #Tyr…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:44:46,rt pop_o_ciock rt follow pop_o_ciock for the chance to win gameofthrones tyrion lannister battle armor pop forthethrone tyr
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:44:20,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
#TyrionLannister is the tallest in the Lannister family now. How quickly life changes!!:),05/15/2019,TyrionLannister,Pos,0.5104166666666666,0.75,05/15/2019 04:40:56,tyrionlannister is the tallest in the lannister family now how quickly life change
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:40:19,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
RT @odairannies: level of being a clown: tyrion lannister praising sansa for being smart throughout the years but not listening to her http…,05/15/2019,TyrionLannister,Pos,0.21428571428571427,0.6428571428571429,05/15/2019 04:35:39,rt odairannies level of being clown tyrion lannister praising sansa for being smart throughout the year but not listening to her http
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:33:11,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
Jamie Lannister did what he does best... He was trying to protect Tyrion by saying he never cared about king's land… https://t.co/uE2sFX0aUd,05/15/2019,TyrionLannister,Pos,1.0,0.3,05/15/2019 04:33:04,jamie lannister did what he doe best he wa trying to protect tyrion by saying he never cared about king land http co ue2sfx0aud
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:32:10,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 04:31:29,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
RT @odairannies: level of being a clown: tyrion lannister praising sansa for being smart throughout the years but not listening to her http…,05/15/2019,TyrionLannister,Pos,0.21428571428571427,0.6428571428571429,05/15/2019 04:29:40,rt odairannies level of being clown tyrion lannister praising sansa for being smart throughout the year but not listening to her http
"RT @raphael_amuri: Tyrion Lannister 😂😂😂😂

Y'all should watch this 😀

#GOT
#GameofThrones https://t.co/a8SeAiVDDm",05/15/2019,TyrionLannister,Neu,0.0,0.0,05/15/2019 04:24:20,rt raphael_amuri tyrion lannister all should watch this got gameofthrones http co a8seaivddm
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:18:28,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:17:12,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:13:58,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
SEASON FINALE PREDICTION: tyrion lannister was really jorah mormont in disguise,05/15/2019,TyrionLannister,Pos,0.2,0.2,05/15/2019 04:13:44,season finale prediction tyrion lannister wa really jorah mormont in disguise
“If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a mon… https://t.co/m41RiEUnAR,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:12:03,if it wasn for you would have never survived my childhood you are the only one who didn treat me like mon http co m41rieunar
RT @odairannies: level of being a clown: tyrion lannister praising sansa for being smart throughout the years but not listening to her http…,05/15/2019,TyrionLannister,Pos,0.21428571428571427,0.6428571428571429,05/15/2019 04:11:46,rt odairannies level of being clown tyrion lannister praising sansa for being smart throughout the year but not listening to her http
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:11:04,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
RT @cinderela_q: “If it wasn't for you I would have never survived my childhood. You are the only one who didn't treat me like a monster. Y…,05/15/2019,TyrionLannister,Neu,0.0,1.0,05/15/2019 04:10:03,rt cinderela_q if it wasn for you would have never survived my childhood you are the only one who didn treat me like monster
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 04:06:50,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
"GOT spoiler: 

HOLY SHIT guys I had no idea Tyrion Lannister was Banksy",05/15/2019,TyrionLannister,Neg,-0.2,0.8,05/15/2019 04:06:02,got spoiler holy shit guy had no idea tyrion lannister wa banksy
"I am, Chanelle Simone of House ON MUVAS, Body'er of Bars and THIS is a microphone check. Word travels fast. We're n… https://t.co/lUMMp68CoK",05/15/2019,TyrionLannister,Pos,0.2,0.6,05/15/2019 04:05:22,i am chanelle simone of house on muvas body er of bar and this is microphone check word travel fast we re http co lummp68cok
RT @odairannies: level of being a clown: tyrion lannister praising sansa for being smart throughout the years but not listening to her http…,05/15/2019,TyrionLannister,Pos,0.21428571428571427,0.6428571428571429,05/15/2019 04:04:29,rt odairannies level of being clown tyrion lannister praising sansa for being smart throughout the year but not listening to her http
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 04:02:21,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
"Actual conversation today that sums up my love life 
Cousin: Hey scott I heard that girl has a crush on you!
Me:  N… https://t.co/Pc8acqwQWm",05/15/2019,TyrionLannister,Pos,0.3125,0.35,05/15/2019 04:00:29,actual conversation today that sum up my love life cousin hey scott heard that girl ha crush on you me http co pc8acqwqwm
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 03:58:44,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
"The next King of Westeros will be Tyrion Lannister. You heard it here first. Fine, you probably didn't, but mark my words.",05/15/2019,TyrionLannister,Pos,0.22222222222222224,0.27777777777777773,05/15/2019 03:58:43,the next king of westeros will be tyrion lannister you heard it here first fine you probably didn but mark my word
RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a #GameofThrones Tyrion Lannister on the Iron Throne Pop! #FortheThrone #…,05/15/2019,TyrionLannister,Pos,1.0,0.4,05/15/2019 03:58:43,rt originalfunko rt amp follow originalfunko for chance to win gameofthrones tyrion lannister on the iron throne pop forthethrone
@jacksfilms #YIAYGOT  Game of Thrones will end with Tyrion Lannister waking up from a drunken stupor- back in seaso… https://t.co/mmL0RUorIv,05/15/2019,TyrionLannister,Neg,-0.2,0.2,05/15/2019 03:56:33,jacksfilms yiaygot game of throne will end with tyrion lannister waking up from drunken stupor back in seaso http co mml0ruoriv
RT @odairannies: level of being a clown: tyrion lannister praising sansa for being smart throughout the years but not listening to her http…,05/15/2019,TyrionLannister,Pos,0.21428571428571427,0.6428571428571429,05/15/2019 03:55:25,rt odairannies level of being clown tyrion lannister praising sansa for being smart throughout the year but not listening to her http
"""Never forget what you are, the rest of the world will not. Wear it like armor, and it can never be used to hurt yo… https://t.co/IEPscoX3BV",05/15/2019,TyrionLannister,Neu,0.0,0.0,05/15/2019 03:54:05,never forget what you are the rest of the world will not wear it like armor and it can never be used to hurt yo http co iepscox3bv
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 03:54:03,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
Tyrion Lannister is the G.O.A.T.,05/15/2019,TyrionLannister,Neu,0.0,0.0,05/15/2019 03:53:58,tyrion lannister is the o t
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 03:52:29,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
"RT @PepperMintiiii: A day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth. And you will know…",05/15/2019,TyrionLannister,Pos,0.7000000000000001,0.5666666666666667,05/15/2019 03:51:28,rt peppermintiiii day will come when you think you are safe and happy and your joy will turn to ash in your mouth and you will know
